-0.18343,-1.4707,-0.36516,-0.21518,0.23927,-0.25331,-0.38497,0.12459,1.6671,-1.0501,-0.66167,0.13786
-0.77594,-0.28018,-0.69568,-0.9841,-0.72191,-0.018115,-0.78499,-0.94532,0.73995,-0.43677,0.47597,1.267
-1.2499,-0.18097,-0.77831,0.55374,-0.081122,1.1579,0.32094,0.69297,0.80618,-0.96251,-0.90545,-0.99127
0.76459,-0.081762,0.21326,0.11999,-0.44729,0.56987,0.60331,-0.042588,-1.0481,-1.4006,0.39471,-0.99127
-1.2499,-0.18097,-0.77831,0.55374,-0.081122,1.1579,0.32094,0.69297,0.80618,-0.96251,-0.90545,-0.99127
-1.3684,0.01745,-0.77831,2.1902,-0.081122,1.4519,0.6739,1.6291,0.80618,-0.43677,-0.90545,-0.99127
0.76459,-0.47861,0.21326,0.11999,-0.44729,0.45228,0.53271,-0.076023,-0.98189,-1.4882,0.39471,-0.99127
0.76459,-0.081762,0.21326,0.11999,-0.44729,0.56987,0.60331,-0.042588,-1.0481,-1.4006,0.39471,-0.99127
0.40908,4.0355,-1.0262,0.61288,1.1089,-0.13571,0.79155,1.0273,-1.2468,0.52708,-1.1492,0.13786
-0.77594,-0.28018,-0.69568,-0.9841,-0.72191,-0.018115,-0.78499,-0.94532,0.73995,-0.43677,0.47597,1.267
-0.42043,-0.87546,-0.28253,-1.1024,-0.12689,-0.13571,0.1327,-0.14289,1.5347,-0.87488,-1.1492,0.13786
-0.65743,2.1505,-0.94358,-0.90524,0.010419,-0.25331,0.038575,-0.37693,1.336,0.43945,-0.092853,0.13786
0.29058,-0.3794,0.62641,2.2493,0.010419,0.21708,0.15623,1.9301,0.8724,-0.87488,-1.4743,-0.99127
-0.53893,-1.0739,-0.11727,-0.78694,0.10196,0.33468,1.4504,-0.076023,2.0645,0.088964,-0.66167,0.13786
0.29058,-0.28018,-0.11727,0.77061,-0.21843,1.8046,3.1446,0.96045,-0.12097,0.26421,-1.1492,0.13786
-0.53893,-1.0739,-0.11727,-0.78694,0.10196,0.33468,1.4504,-0.076023,2.0645,0.088964,-0.66167,0.13786
0.29058,-0.3794,0.62641,2.2493,0.010419,0.21708,0.15623,1.9301,0.8724,-0.87488,-1.4743,-0.99127
-0.064924,3.5891,-2.1004,0.65232,0.74275,-0.5473,0.085635,1.0608,1.2035,-0.26153,-1.3118,-2.1204
1.7126,0.01745,0.54378,0.27771,-0.21843,0.15828,1.3092,1.1945,1.0049,0.17659,-0.74293,0.13786
1.5941,-0.081762,0.46115,0.27771,-0.30998,0.80507,1.6386,1.1945,0.80618,0.17659,-0.82419,0.13786
0.40908,-0.47861,0.37852,1.5592,0.55967,1.1579,1.3092,1.2948,-0.65077,-0.43677,-1.2305,0.13786
0.40908,-0.47861,0.37852,1.5592,0.55967,1.1579,1.3092,1.2948,-0.65077,-0.43677,-1.2305,0.13786
0.40908,-0.47861,0.37852,1.5592,0.55967,1.1579,1.3092,1.2948,-0.65077,-0.43677,-1.2305,0.13786
0.40908,-0.47861,0.37852,1.5592,0.55967,1.1579,1.3092,1.2948,-0.65077,-0.43677,-1.2305,0.13786
-0.064924,2.3985,-0.11727,1.3424,-0.081122,1.0991,1.9445,1.0608,0.54128,0.088964,-0.74293,0.13786
0.17208,-0.18097,2.1138,-0.9841,-0.40152,0.27588,-0.43204,-0.74472,1.0049,-0.69964,0.47597,1.267
-0.77594,-0.28018,-1.0262,1.8057,-0.30998,-0.42971,0.48565,1.3951,1.932,1.3157,-0.74293,0.13786
0.52759,0.4143,-0.86095,1.441,0.1935,0.80507,1.3798,1.4954,0.077704,-0.26153,-1.4743,-0.99127
1.0016,0.31509,-0.61305,0.27771,-0.67614,-0.7237,-1.1379,0.12459,-0.38587,0.088964,-0.092853,-0.99127
0.29058,-0.67703,0.29589,-0.78694,-0.905,-0.7237,-0.90264,-1.2462,-0.25342,-0.96251,0.71974,1.267
-0.064924,-0.3794,0.047996,-0.72779,0.05619,1.7165,1.8857,-0.20976,0.73995,0.78994,-0.66167,0.13786
0.053577,1.208,1.8659,0.94805,-0.12689,0.27588,0.085635,1.1611,-0.31965,-0.26153,-1.4743,-0.99127
-0.89444,-0.97467,0.21326,-0.86581,-0.35575,-0.9001,2.6152,-0.57754,1.2035,2.63,0.63849,0.13786
-0.064924,-0.67703,-0.53042,-0.84609,-0.72191,-0.5473,0.015044,-1.3465,-0.1872,1.0528,1.6949,1.267
-1.2499,-0.77624,-0.53042,-0.9841,-0.67614,-1.3705,-1.4438,-1.1794,0.40883,-1.1378,0.31345,1.267
-1.4869,-0.87546,-0.61305,-0.9841,-0.72191,-1.3705,-1.4674,-1.1794,0.40883,-1.0501,0.31345,1.267
-0.89444,1.3072,-1.6046,0.79033,-0.40152,-1.0177,-0.45557,0.65954,1.2698,-0.34915,-0.41789,-0.99127
-1.1314,-0.67703,-0.44779,-0.35319,0.33082,0.27588,1.4269,0.79328,3.5214,1.8414,-0.41789,-2.1204
1.9496,-0.18097,-1.0262,1.9338,1.292,0.33468,1.3798,1.3282,-1.1143,0.088964,-0.58041,-3.2495
0.053577,1.208,1.8659,0.94805,-0.12689,0.27588,0.085635,1.1611,-0.31965,-0.26153,-1.4743,-0.99127
-1.2499,-0.3794,0.87431,-0.57007,-0.76768,-1.7821,-0.69087,-0.91189,2.2631,-0.52439,0.96352,-3.2495
-1.2499,-0.3794,0.46115,-0.96438,0.37659,0.099483,0.46212,-0.27663,0.14393,0.26421,-0.98671,0.13786
-0.18343,-0.18097,0.46115,-1.0432,-0.26421,0.56987,0.20329,-0.17633,0.8724,0.78994,-0.74293,2.3961
-0.65743,0.71193,-0.28253,-0.13632,-0.49306,-1.6057,-0.97324,-0.4438,0.54128,-0.69964,0.39471,1.267
-0.65743,0.71193,-0.28253,-0.13632,-0.49306,-1.6057,-0.97324,-0.4438,0.54128,-0.69964,0.39471,1.267
-0.53893,-0.47861,0.46115,-0.90524,-0.63037,-0.7237,-0.4791,-0.94532,0.8724,0.088964,1.0448,0.13786
-1.2499,0.81114,0.37852,-1.0827,-0.40152,-1.8997,-1.4909,-1.2128,0.6075,-1.313,0.71974,-2.1204
0.053577,-1.6195,0.13063,-0.19547,0.10196,0.040684,-0.7144,-0.042588,0.8724,-0.61202,-0.25537,0.13786
0.053577,0.11666,0.54378,2.5746,-0.12689,0.040684,0.41506,1.8632,-1.7104,-0.1739,-1.3118,-0.99127
0.053577,0.01745,0.54378,0.35658,-0.44729,-1.1941,-1.0203,0.12459,-0.12097,-1.4006,-0.25537,-0.99127
0.40908,0.11666,0.54378,1.4212,-0.035351,1.8046,2.1798,1.2279,-0.71699,0.87757,-0.74293,0.13786
-0.77594,-0.3794,0.13063,-1.0235,-0.35575,-0.7825,0.6739,-0.94532,-0.58454,-0.086281,0.069666,0.13786
0.053577,0.11666,0.54378,2.5746,-0.12689,0.040684,0.41506,1.8632,-1.7104,-0.1739,-1.3118,-0.99127
0.053577,0.4143,-0.61305,0.37629,0.33082,-0.19451,0.97979,0.82671,0.40883,0.17659,-1.068,0.13786
-1.8425,2.9938,-2.183,0.10027,-0.12689,-0.076914,0.25035,0.12459,1.0049,0.70232,-0.66167,-0.99127
-1.8425,3.0434,-2.183,0.1397,-0.081122,-0.076914,0.15623,0.15802,1.0049,0.70232,-0.66167,0.13786
-1.724,3.093,-2.183,0.11999,-0.035351,0.040684,0.20329,0.12459,1.0049,0.70232,-0.66167,0.13786
0.053577,0.4143,-0.61305,0.37629,0.33082,-0.19451,0.97979,0.82671,0.40883,0.17659,-1.068,0.13786
-1.961,3.1922,-2.183,0.11999,-0.081122,-0.13571,0.20329,0.12459,0.93863,0.78994,-0.66167,-0.99127
-1.2499,-0.28018,-0.61305,1.3227,0.23927,0.51107,0.22682,1.0608,0.67373,-0.96251,-0.98671,-0.99127
-0.30193,2.9938,-0.28253,-0.25461,0.5139,-0.31211,-0.36144,0.29176,0.3426,-0.96251,-1.2305,-0.99127
0.17208,0.11666,1.7006,0.84947,0.010419,1.3931,2.2504,0.86015,-0.91567,1.0528,-0.82419,-0.99127
-0.30193,-0.87546,0.62641,0.49459,0.010419,0.92267,0.72096,0.45893,-0.31965,0.70232,-0.58041,0.13786
-0.18343,-0.77624,0.62641,0.53402,-0.081122,0.86387,0.65037,0.45893,-0.31965,0.78994,-0.58041,0.13786
1.0016,-0.18097,0.54378,-1.0432,-0.17266,-1.5469,-1.8439,-0.84502,-1.9753,0.088964,0.069666,-0.99127
-0.064924,0.4143,0.047996,-1.0235,-0.081122,-1.2529,-1.6792,-0.71128,-0.91567,-0.1739,0.069666,-2.1204
0.17208,0.21587,1.2875,-0.33348,-0.44729,-1.0765,-0.78499,-0.81159,0.47505,1.6662,1.5323,1.267
0.17208,-0.3794,0.21326,-0.70808,-0.53883,-0.7825,-0.62028,-1.3465,0.011479,-0.96251,1.6949,2.3961
-0.89444,0.31509,2.0311,-0.27433,-0.30998,0.040684,-0.57322,-1.0456,0.73995,0.96519,1.4511,2.3961
-0.064924,1.6048,0.29589,-0.25461,0.05619,0.62867,1.4739,-0.076023,-0.71699,1.4033,-0.011593,-2.1204
-0.18343,0.61272,-0.28253,1.8156,0.37659,0.92267,1.3563,1.3951,0.011479,0.0013417,-0.98671,-0.99127
0.29058,0.71193,-0.77831,1.7761,0.42236,0.62867,1.4033,1.5957,-0.4521,0.0013417,-1.393,-0.99127
0.52759,0.4143,-0.69568,0.15942,0.46813,0.68747,0.97979,0.69297,-0.71699,-0.1739,-1.393,-0.99127
-0.42043,0.01745,-0.034635,1.8353,0.33082,0.92267,1.2151,1.2614,0.21015,0.17659,-0.66167,0.13786
0.40908,-0.47861,0.46115,1.5395,0.55967,0.80507,1.2622,1.2948,-1.3792,-0.086281,-1.2305,1.267
0.40908,-0.47861,0.46115,1.5395,0.55967,0.80507,1.2622,1.2948,-1.3792,-0.086281,-1.2305,1.267
0.40908,-0.47861,0.46115,1.5395,0.55967,0.80507,1.2622,1.2948,-1.3792,-0.086281,-1.2305,1.267
0.40908,-0.47861,0.46115,1.5395,0.55967,0.80507,1.2622,1.2948,-1.3792,-0.086281,-1.2305,1.267
-1.1314,-1.2723,-0.1999,-0.1166,-0.21843,1.0403,0.39153,0.15802,2.1969,-0.26153,-0.011593,0.13786
0.64609,0.01745,0.70905,2.6436,0.92584,1.0403,1.3328,1.9969,-1.5117,-0.43677,-1.1492,-0.99127
-0.77594,0.01745,-0.94358,0.17914,-0.21843,-0.5473,0.43859,0.55924,1.6671,1.3157,-0.58041,1.267
2.6606,3.093,0.37852,-0.94467,0.92584,-0.076914,1.0269,0.92702,0.27638,-0.96251,-1.6368,-3.2495
-0.65743,0.51351,-0.53042,-1.0235,0.010419,-0.076914,0.86214,-0.20976,1.2035,0.43945,-0.90545,0.13786
1.7126,1.1088,3.0227,0.82976,-0.035351,-0.13571,0.72096,1.1945,-0.65077,0.70232,-0.90545,-0.99127
0.40908,-0.87546,1.0396,-0.51092,-0.21843,2.7454,1.1445,-0.27663,0.011479,0.96519,0.55723,1.267
0.76459,-1.0739,0.87431,0.96777,0.010419,1.7459,0.17976,0.99389,-0.12097,-0.34915,-0.41789,0.13786
-0.18343,-1.0739,1.3701,-0.84609,-0.12689,-0.48851,-0.38497,-0.57754,-0.25342,-0.34915,-0.17411,0.13786
-0.89444,1.3072,-2.7615,-0.94467,0.78852,0.040684,-1.2085,-0.87845,0.54128,1.5785,0.23219,0.13786
1.7126,-0.77624,0.13063,-1.0827,0.1935,-1.3705,-1.5144,-0.67785,-0.38587,-0.96251,-0.011593,0.13786
-0.89444,1.3072,-2.7615,-0.94467,0.78852,0.040684,-1.2085,-0.87845,0.54128,1.5785,0.23219,0.13786
-1.0129,0.11666,-1.0262,-1.0038,0.42236,0.39348,0.69743,-0.87845,0.8724,-0.52439,0.47597,0.13786
0.52759,1.3072,-0.77831,0.080556,0.5139,0.33468,0.57978,0.29176,0.077704,-0.69964,-0.49915,0.13786
0.52759,1.3072,-0.77831,0.080556,0.5139,0.33468,0.57978,0.29176,0.077704,-0.69964,-0.49915,0.13786
0.40908,1.5056,-0.77831,0.06084,0.55967,0.27588,0.57978,0.32519,0.077704,-0.69964,-0.49915,-0.99127
0.52759,1.208,-0.77831,0.06084,0.55967,0.33468,0.65037,0.32519,0.077704,-0.69964,-0.49915,0.13786
-0.77594,0.51351,-0.53042,-0.29405,-0.44729,-0.31211,-0.10261,-0.4438,0.077704,-0.61202,-0.092853,1.267
-0.77594,0.31509,-0.61305,-0.31376,-0.40152,0.040684,0.22682,-0.41037,0.14393,-0.69964,-0.092853,0.13786
-0.89444,0.81114,-0.53042,-0.84609,-0.49306,-1.1353,-0.90264,-0.77815,1.4022,1.929,0.801,1.267
-2.198,2.6962,-1.6046,0.37629,-0.63037,-0.018115,0.60331,-0.74472,2.2631,0.17659,1.6136,2.3961
1.1201,-0.28018,0.62641,-0.53064,-0.17266,0.099483,0.25035,0.45893,1.1373,-0.34915,-0.41789,0.13786
-1.3684,0.81114,-1.0262,0.06084,-0.35575,0.92267,0.65037,0.024281,0.67373,1.2281,-0.41789,0.13786
-1.2499,0.61272,-1.0262,0.041124,-0.26421,0.86387,0.6739,0.024281,0.67373,1.1404,-0.41789,-0.99127
-0.064924,0.01745,2.1964,-1.0432,3.9467,0.39348,-0.26732,-0.20976,-0.65077,-0.43677,-1.1492,0.13786
-0.064924,-0.28018,0.047996,-0.33348,-0.67614,-0.076914,-0.10261,-0.4438,0.14393,-0.96251,0.069666,0.13786
-0.30193,-0.3794,0.13063,0.258,-0.67614,0.040684,-0.079078,-0.076023,0.011479,-1.0501,-0.011593,-0.99127
-1.1314,0.21587,1.1222,0.28757,-0.72191,-0.9589,-0.12614,-0.2432,2.1969,-0.52439,0.801,1.267
-0.89444,-1.5203,-0.69568,-0.6095,-0.26421,-1.4881,-1.6321,-0.20976,2.3294,0.87757,-0.33663,0.13786
-1.0129,-1.7684,-0.77831,-1.0432,-0.21843,-1.1941,-1.7262,-0.4438,2.7929,1.0528,-0.17411,1.267
-0.30193,-0.3794,0.13063,0.258,-0.67614,0.040684,-0.079078,-0.076023,0.011479,-1.0501,-0.011593,-0.99127
-0.064924,-0.28018,0.047996,-0.33348,-0.67614,-0.076914,-0.10261,-0.4438,0.14393,-0.96251,0.069666,0.13786
-0.064924,0.01745,0.87431,0.57345,-0.67614,-0.018115,-0.032017,0.19145,-0.1872,-1.1378,-0.092853,0.13786
1.7126,1.3072,1.4527,-0.86581,0.010419,-1.4293,1.6151,-0.3435,-1.1143,0.52708,0.71974,-0.99127
0.76459,-0.081762,-0.1999,-0.1166,0.5139,5.6266,4.1093,0.19145,-0.054746,0.87757,-0.011593,-0.99127
1.2386,-0.18097,0.62641,1.7268,-0.26421,0.15828,1.8269,1.1945,-1.5117,0.96519,-0.41789,0.13786
-0.53893,0.61272,-0.86095,-0.018023,-0.30998,0.099483,0.10917,0.12459,0.011479,1.4033,-0.41789,0.13786
-0.42043,0.01745,0.13063,1.7761,-0.17266,1.1579,1.3328,1.2614,0.27638,0.088964,-0.74293,0.13786
0.40908,-0.67703,0.62641,-1.0038,-0.44729,-0.13571,-1.2556,-0.67785,-0.12097,0.17659,-0.092853,-0.99127
-0.53893,0.4143,0.13063,-0.31376,-0.72191,-0.076914,-0.87911,-0.94532,1.1373,0.96519,1.6136,2.3961
-0.064924,-0.3794,0.047996,-0.35319,-0.63037,0.099483,-0.079078,-0.4438,0.077704,-0.87488,0.069666,-0.99127
-0.65743,-0.47861,-0.28253,-0.90524,-0.5846,-1.1353,-1.1144,-1.1459,0.6075,-0.78726,1.0448,0.13786
-0.42043,0.01745,0.047996,0.69175,-0.35575,-0.31211,-0.12614,0.45893,-0.51832,-0.43677,-0.58041,-0.99127
-1.4869,-0.18097,-0.61305,-0.13632,-0.67614,-1.3705,-1.3733,-0.57754,0.40883,-0.96251,0.23219,-0.99127
-0.65743,-0.47861,-0.28253,-0.90524,-0.5846,-1.1353,-1.1144,-1.1459,0.6075,-0.78726,1.0448,0.13786
-0.65743,-0.47861,-0.034635,-0.96438,-0.44729,-1.1941,-0.78499,-1.0122,0.8724,-0.61202,0.55723,0.13786
-1.2499,-0.081762,-0.53042,1.1649,-0.035351,1.1579,0.74449,1.0608,0.6075,-0.61202,-0.98671,0.13786
-1.1314,-0.18097,0.54378,-1.0038,0.05619,-1.3705,0.015044,0.15802,1.7333,0.35183,-0.092853,-0.99127
-0.30193,-0.97467,0.13063,-0.96438,0.14773,0.80507,0.062105,-0.20976,1.6009,3.1558,-0.25537,1.267
0.64609,-0.77624,0.79168,0.27771,-0.035351,-0.48851,0.34447,0.79328,0.011479,0.52708,-1.2305,1.267
1.3571,-0.3794,0.21326,-0.96438,0.05619,-1.0765,-0.22026,0.25832,0.077704,0.43945,-0.41789,0.13786
-0.53893,-0.18097,0.70905,0.65232,-0.081122,-0.31211,0.038575,0.72641,-0.054746,-0.1739,-1.1492,0.13786
-1.724,0.31509,1.1222,-0.66865,0.33082,0.62867,0.1327,-0.31007,0.67373,2.3672,-0.41789,-0.99127
-1.724,0.11666,1.1222,-0.66865,0.28504,0.68747,0.15623,-0.3435,0.67373,2.2795,-0.41789,0.13786
0.29058,-1.3219,-0.034635,-0.35319,0.1935,-0.13571,-0.1732,0.057716,0.6075,-0.78726,-0.74293,0.13786
-1.4869,0.61272,-1.9352,-1.0038,-0.67614,-0.9001,-1.6556,-1.1459,1.1373,0.17659,0.55723,1.267
-0.18343,-0.87546,0.62641,1.8156,0.46813,2.3338,0.39153,1.8298,0.077704,-0.43677,-1.393,0.13786
1.1201,-0.97467,1.0396,1.4212,0.28504,0.15828,-0.4791,1.3282,-0.25342,0.088964,-0.41789,0.13786
0.88309,-1.0739,0.95694,0.94805,0.37659,1.2167,-0.032017,0.99389,-0.25342,-0.1739,-0.41789,-0.99127
-0.65743,-1.5699,0.21326,-0.84609,-0.081122,0.68747,0.17976,-0.87845,0.54128,2.1919,0.71974,1.267
0.52759,0.51351,0.54378,0.090414,-0.35575,-0.19451,-0.0084864,-0.67785,-1.0481,-1.6635,1.126,1.267
-1.6054,0.56311,-0.28253,-0.76723,1.1547,-0.48851,-0.24379,-0.54411,-0.31965,0.17659,-0.74293,0.13786
0.52759,0.51351,0.54378,0.090414,-0.35575,-0.19451,-0.0084864,-0.67785,-1.0481,-1.6635,1.126,1.267
-1.2499,1.208,0.70905,-0.39262,0.05619,0.18768,2.5093,-0.10946,0.40883,0.70232,-0.74293,0.13786
0.52759,-0.57782,0.29589,1.5592,0.78852,0.74627,1.2386,1.2614,-1.9753,-0.96251,-1.2305,0.13786
0.52759,-0.57782,0.29589,1.5592,0.78852,0.74627,1.2386,1.2614,-1.9753,-0.96251,-1.2305,0.13786
-0.89444,0.81114,-0.034635,-1.0432,0.1935,-0.6649,0.72096,-0.4438,-0.25342,2.5424,-0.82419,0.13786
3.7271,-0.77624,0.46115,-0.9841,0.1935,-0.9589,0.32094,-0.0091532,-1.2468,-0.61202,-0.092853,0.13786
0.053577,-0.3794,0.047996,-0.33348,-0.26421,0.45228,0.53271,-0.17633,0.077704,0.87757,0.069666,0.13786
-0.53893,-0.3794,-0.11727,1.6775,0.05619,1.0991,0.55625,0.92702,0.6075,0.088964,-0.25537,0.13786
0.29058,0.86075,-1.6046,-1.0235,0.42236,-0.6649,-1.2791,0.024281,-0.25342,-0.52439,-1.3118,-0.99127
-0.064924,-1.2723,-0.28253,-0.21518,0.1935,0.27588,-0.26732,0.057716,1.4022,-0.87488,-0.66167,0.13786
0.52759,-0.57782,0.29589,1.5592,0.78852,0.74627,1.2386,1.2614,-1.9753,-0.96251,-1.2305,0.13786
-0.064924,-1.1731,0.54378,-0.80666,-0.40152,-1.0177,-0.85558,-0.57754,1.9982,-0.61202,0.71974,1.267
-1.0129,-0.18097,-0.11727,-0.57007,-0.81346,-0.37091,-0.59675,-0.94532,1.4022,1.929,1.4511,1.267
-1.0129,-0.97467,-0.53042,-0.96438,1.9786,0.27588,0.10917,-0.57754,1.9982,1.1404,0.23219,0.13786
0.053577,0.51351,-1.0262,-1.063,0.33082,0.21708,0.22682,-0.4438,-0.4521,-0.34915,-0.90545,0.13786
1.0016,0.11666,1.2048,-0.80666,0.14773,0.040684,0.93273,-0.31007,-0.12097,1.3157,0.069666,0.13786
0.29058,1.1088,0.13063,1.2044,-0.081122,-0.5473,-1.5615,0.024281,-0.12097,-1.7511,0.88226,-0.99127
0.053577,0.51351,-1.0262,-1.063,0.33082,0.21708,0.22682,-0.4438,-0.4521,-0.34915,-0.90545,0.13786
1.0016,0.11666,1.2048,-0.80666,0.14773,0.040684,0.93273,-0.31007,-0.12097,1.3157,0.069666,0.13786
-0.30193,6.2182,-1.1915,-1.1024,0.10196,-1.0765,1.5445,-0.20976,1.0049,0.6147,-0.41789,-0.99127
0.40908,-0.081762,-0.53042,-0.78694,0.10196,-0.31211,0.25035,-0.14289,-0.58454,0.17659,-1.068,0.13786
-2.0795,0.51351,-0.94358,-0.94467,-0.85923,-1.0177,-1.1615,-1.5806,2.1307,-0.96251,1.6136,1.267
-2.0795,0.51351,-0.94358,-0.94467,-0.85923,-1.0177,-1.1615,-1.5806,2.1307,-0.96251,1.6136,1.267
-0.53893,0.31509,-0.44779,-0.96438,-0.40152,-1.3705,-0.45557,-0.71128,0.8724,0.17659,-0.092853,1.267
0.52759,-0.77624,0.87431,-0.9841,-0.035351,-0.8413,-0.94971,-0.54411,-0.25342,-0.26153,-0.41789,1.267
-1.3684,0.4143,1.3701,-0.74751,0.14773,-1.0765,0.39153,-0.4438,0.21015,1.3157,-0.41789,0.13786
-0.53893,0.31509,-0.44779,-0.96438,-0.40152,-1.3705,-0.45557,-0.71128,0.8724,0.17659,-0.092853,1.267
0.52759,-0.77624,0.87431,-0.9841,-0.035351,-0.8413,-0.94971,-0.54411,-0.25342,-0.26153,-0.41789,1.267
0.40908,0.01745,-0.61305,1.2044,0.010419,0.74627,0.95626,1.1611,-0.58454,0.26421,-1.2305,0.13786
0.76459,0.71193,-0.44779,0.6326,0.23927,-0.5473,0.43859,0.96045,-0.4521,0.35183,-1.068,0.13786
0.40908,-0.081762,-0.53042,-0.78694,0.10196,-0.31211,0.25035,-0.14289,-0.58454,0.17659,-1.068,0.13786
-1.0129,0.81114,0.46115,-0.62922,-0.85923,-0.9001,-0.31438,-1.0122,1.2698,-0.87488,0.63849,1.267
-2.0795,0.51351,-0.94358,-0.94467,-0.85923,-1.0177,-1.1615,-1.5806,2.1307,-0.96251,1.6136,1.267
-2.198,-1.0739,1.8659,-0.96438,-0.905,-0.6649,-0.54969,-1.1459,1.932,-0.87488,0.23219,1.267
-0.65743,1.1088,0.13063,-0.096887,-0.26421,2.7748,2.8622,0.024281,-0.4521,1.4909,-0.33663,-0.99127
-0.18343,-0.67703,-0.11727,-0.19547,0.05619,-0.37091,0.038575,0.32519,1.336,-0.26153,-0.66167,0.13786
0.17208,0.21587,0.37852,1.6775,-0.63037,1.4519,1.0033,1.4285,-0.054746,1.0528,-0.98671,1.267
0.17208,0.21587,0.37852,1.6775,-0.63037,1.4519,1.0033,1.4285,-0.054746,1.0528,-0.98671,1.267
-0.42043,0.81114,-0.11727,-1.0432,-0.67614,-1.3117,-1.7027,-0.81159,-0.58454,-0.26153,0.069666,-0.99127
-0.89444,2.6962,-1.522,0.67203,-0.67614,-0.9589,-0.31438,0.55924,1.1373,-0.1739,-0.25537,0.13786
0.52759,-0.3794,0.79168,-0.86581,-1.1339,-0.9001,-1.6321,-1.3465,-0.71699,0.6147,1.3698,0.13786
-0.064924,0.91036,1.4527,1.0663,-0.081122,1.5695,0.57978,1.1945,0.011479,-0.43677,-1.393,-0.99127
-0.064924,-0.081762,-1.7699,-1.0038,-0.26421,3.0394,0.69743,-0.67785,-0.054746,-0.69964,-0.41789,-0.99127
1.5941,0.01745,0.70905,-0.90524,-0.67614,-0.31211,-1.0674,-0.77815,-0.65077,-0.87488,0.71974,-0.99127
-0.65743,-0.77624,0.54378,-0.96438,-0.40152,-0.018115,-0.73793,-0.77815,1.7996,0.088964,0.71974,0.13786
-1.1314,-0.18097,-0.53042,2.3282,0.10196,0.98147,0.69743,1.7629,1.0711,-0.43677,-0.90545,-0.99127
-0.53893,-0.87546,0.70905,-0.68836,-0.63037,-0.19451,-1.3027,-1.0791,0.73995,-0.69964,0.96352,0.13786
-0.65743,-0.77624,0.54378,-0.96438,-0.40152,-0.018115,-0.73793,-0.77815,1.7996,0.088964,0.71974,0.13786
-0.064924,0.91036,1.4527,1.0663,-0.081122,1.5695,0.57978,1.1945,0.011479,-0.43677,-1.393,-0.99127
-0.89444,0.71193,-2.183,-0.9841,1.0631,-0.7825,-0.7144,-0.20976,0.27638,0.26421,-1.068,-0.99127
0.29058,-0.081762,-0.1999,2.3282,0.010419,1.1579,2.674,1.9969,-0.78322,0.6147,-1.4743,-0.99127
-0.064924,-0.57782,-0.1999,-0.018023,-0.49306,-0.13571,0.74449,-0.74472,0.3426,1.4909,1.6949,0.13786
-0.064924,-0.081762,-1.7699,-1.0038,-0.26421,3.0394,0.69743,-0.67785,-0.054746,-0.69964,-0.41789,-0.99127
-1.2499,0.01745,0.047996,-0.47149,-0.67614,0.27588,-0.92618,-1.4803,1.336,-0.87488,1.8574,1.267
0.053577,2.1009,-0.77831,-1.0235,0.14773,-1.3117,-0.31438,-0.27663,-0.12097,0.17659,-0.90545,-0.99127
-0.65743,-1.3715,0.46115,-1.0235,-0.081122,-0.5473,-0.52616,-0.67785,0.47505,0.35183,-0.17411,0.13786
1.5941,0.01745,0.70905,-0.90524,-0.67614,-0.31211,-1.0674,-0.77815,-0.65077,-0.87488,0.71974,-0.99127
0.40908,-0.28018,0.46115,2.476,-0.35575,0.39348,0.39153,1.9635,-1.4455,-0.1739,-1.2305,0.13786
0.52759,0.01745,0.21326,1.2438,-0.26421,0.15828,0.038575,1.3282,0.73995,2.63,-0.74293,0.13786
0.40908,-0.87546,0.46115,-1.0235,-0.44729,-0.19451,-1.2556,-0.74472,-0.1872,0.088964,-0.011593,-0.99127
0.40908,-0.87546,0.46115,-1.0235,-0.44729,-0.19451,-1.2556,-0.74472,-0.1872,0.088964,-0.011593,-0.99127
0.40908,-0.28018,0.46115,2.476,-0.35575,0.39348,0.39153,1.9635,-1.4455,-0.1739,-1.2305,0.13786
0.52759,0.01745,0.21326,1.2438,-0.26421,0.15828,0.038575,1.3282,0.73995,2.63,-0.74293,0.13786
0.64609,-0.67703,-0.53042,-1.0235,-0.21843,-0.48851,-0.92618,-0.4438,0.011479,-1.4006,-0.58041,0.13786
-0.064924,-0.18097,-0.94358,0.258,0.05619,1.2755,1.6857,0.62611,-0.58454,-0.1739,-1.2305,-0.99127
0.64609,-0.67703,-0.53042,-1.0235,-0.21843,-0.48851,-0.92618,-0.4438,0.011479,-1.4006,-0.58041,0.13786
0.64609,0.31509,-0.44779,-0.94467,0.1935,-0.13571,-0.032017,-0.37693,0.80618,0.6147,-0.011593,0.13786
0.17208,-0.57782,-0.1999,-0.72779,-0.72191,0.33468,-0.055547,-1.4134,-0.1872,-1.0501,1.7761,1.267
0.17208,-0.67703,-0.44779,0.45516,-0.035351,0.099483,1.9681,0.45893,0.40883,0.43945,-0.092853,0.13786
0.17208,-0.67703,-0.44779,0.43544,-0.035351,0.099483,1.9445,0.45893,0.40883,0.43945,-0.092853,0.13786
0.17208,-0.67703,-0.44779,0.43544,-0.035351,0.099483,1.9445,0.45893,0.40883,0.43945,-0.092853,0.13786
0.053577,-0.47861,0.37852,0.37629,0.05619,0.68747,0.55625,0.45893,1.0049,0.26421,-0.011593,1.267
0.17208,-0.67703,-0.44779,0.45516,-0.035351,0.099483,1.9681,0.45893,0.40883,0.43945,-0.092853,0.13786
