-1.1025,0.62649,-0.31301,-0.524,-0.1374,-0.17924,-0.47021,0.075938,1.8064,0.010921,-0.58459,-0.78758
-0.52819,0.84988,-0.56969,-0.524,-0.20114,-0.37045,-0.22702,0.50512,1.2235,0.2469,-0.49076,0.45071
-1.1025,0.62649,-0.31301,-0.524,-0.1374,-0.17924,-0.47021,0.075938,1.8064,0.010921,-0.58459,-0.78758
-1.1025,0.57064,-0.31301,-0.66585,-0.15864,-0.37045,-0.43981,0.075938,1.7416,0.010921,-0.58459,-0.78758
0.56307,-0.5463,0.86768,-0.45308,-0.052407,-0.65725,-0.74381,0.17661,-0.20153,-0.63802,-0.86611,-0.78758
0.56307,-0.5463,0.86768,-0.45308,-0.052407,-0.65725,-0.74381,0.17661,-0.20153,-0.63802,-0.86611,-0.78758
-0.18358,-0.60215,0.25166,-0.027523,-0.15864,0.96797,2.2961,0.66937,-0.59016,2.4297,-0.67843,-0.78758
0.56307,-0.93723,0.611,-0.73678,-0.15864,2.402,0.25937,-0.12011,1.0291,0.42388,0.44762,0.45071
0.56307,-0.93723,0.611,-0.73678,-0.15864,2.402,0.25937,-0.12011,1.0291,0.42388,0.44762,0.45071
-0.41332,1.157,-1.2884,-0.027523,-0.34987,-0.56165,-0.987,-0.72413,1.2882,0.30589,1.1983,1.689
0.56307,-0.93723,0.611,-0.73678,-0.15864,2.402,0.25937,-0.12011,1.0291,0.42388,0.44762,0.45071
-0.068714,-1.4957,0.35433,-0.027523,-0.30737,0.011958,0.016179,-0.42742,0.57574,0.71886,0.82297,1.689
1.9415,-1.384,1.0217,-0.59493,-0.71107,0.10756,-0.43981,0.060043,-1.0436,0.069915,0.16611,1.689
-0.8728,0.17971,-0.26168,-0.524,-0.28612,-0.083643,-0.68301,-1.254,0.57574,0.95483,0.72914,0.45071
-0.64306,0.5148,-1.083,0.11433,-0.22238,-0.083643,1.1714,0.37795,1.2882,-0.69701,-0.86611,-0.78758
-1.4472,2.6928,1.997,-0.38215,-1.0298,-0.083643,1.2626,-1.6832,2.2598,-0.34305,1.0106,0.45071
-0.47076,-0.60215,0.25166,0.11433,-0.43485,-0.84845,-0.65261,-0.24727,-0.46062,-1.287,-0.021567,-0.78758
-0.64306,0.5148,-1.083,-0.027523,-0.20114,0.10756,1.141,0.37795,1.2882,-0.75601,-0.67843,-0.78758
-0.64306,0.5148,-1.083,0.11433,-0.22238,-0.083643,1.1714,0.37795,1.2882,-0.69701,-0.86611,-0.78758
-0.64306,0.59857,-1.0317,0.043403,-0.22238,0.011958,1.2018,0.38855,1.2882,-0.69701,-0.67843,-0.78758
-0.8728,-0.21122,-0.26168,-0.16937,-0.34987,-0.27484,-0.68301,-1.254,0.64051,1.0138,0.82297,0.45071
-0.81537,-0.099523,-0.21035,-0.38215,-0.32862,-0.27484,-0.74381,-1.254,0.57574,1.0728,0.72914,0.45071
-0.8728,0.17971,-0.26168,-0.524,-0.28612,-0.083643,-0.68301,-1.254,0.57574,0.95483,0.72914,0.45071
-0.41332,0.57064,-1.237,-0.38215,-0.15864,1.0636,-0.10542,-0.51219,0.83483,-0.10707,0.44762,0.45071
-0.35589,1.0453,-1.3397,-0.31123,-0.4986,1.446,-0.10542,-1.609,0.64051,-0.52003,1.2922,0.45071
-0.81537,0.17971,-1.237,-0.73678,-0.03116,1.924,-0.014221,-0.80891,1.4178,-0.52003,0.16611,-0.78758
-0.58563,-0.99308,-0.15901,-0.38215,-0.43485,1.1592,0.046578,-0.52279,0.77006,-0.69701,-0.39692,-2.0259
0.4482,-1.7749,0.50834,-0.66585,-0.43485,-0.94405,-1.1086,-0.64995,-0.52539,-0.46104,0.6353,1.689
1.1949,-0.82554,0.97035,-0.31123,0.35129,-0.94405,-1.1086,-0.056524,-1.2379,-0.048074,1.2922,1.689
0.2759,-1.2165,0.66234,0.18525,0.45752,-0.84845,-0.9262,-0.32145,-0.0072104,0.77785,1.2922,1.689
-0.7005,-0.32291,-1.391,-0.2403,-0.43485,-0.84845,-0.987,-0.8354,0.57574,-0.46104,0.44762,-2.0259
-0.35589,1.0453,-1.3397,-0.31123,-0.4986,1.446,-0.10542,-1.609,0.64051,-0.52003,1.2922,0.45071
0.2759,0.45895,-0.41568,1.0364,0.13882,1.3504,0.68497,0.59519,-0.59016,-0.93299,-0.39692,0.45071
-0.64306,0.4031,-1.1857,-0.027523,-0.24363,0.20316,1.2626,0.37265,1.4178,-0.63802,-0.86611,-0.78758
0.50564,0.17971,-0.46702,-0.66585,-0.20114,-0.56165,-0.77421,-0.52279,-1.0436,-0.99199,-0.49076,-0.78758
-0.41332,1.0453,-1.391,-0.31123,-0.41361,1.3504,-0.34861,-0.75062,1.0939,-0.048074,0.91681,0.45071
0.046156,-1.2165,0.097661,0.39803,2.2635,-0.17924,-0.62221,-0.73473,-0.59016,0.71886,1.4798,0.45071
-0.64306,0.4031,-1.1857,-0.027523,-0.24363,0.20316,1.2626,0.37265,1.4178,-0.63802,-0.86611,-0.78758
0.2759,0.45895,-0.41568,1.0364,0.13882,1.3504,0.68497,0.59519,-0.59016,-0.93299,-0.39692,0.45071
0.33333,1.2408,-0.67236,-0.027523,-0.03116,-0.65725,-0.50061,0.79123,0.18711,-0.10707,0.072271,-0.78758
0.39077,1.52,-0.77502,-0.098449,-0.094901,-0.75285,-0.56141,0.85481,0.12233,-0.048074,-0.021567,0.45071
1.3672,-0.043675,0.55967,0.043403,-0.4561,1.2548,0.28977,-0.51749,-1.0436,0.77785,1.5737,1.689
-0.8728,0.23556,-1.391,-0.027523,-0.32862,1.5416,0.53297,-0.97316,0.77006,-0.57903,0.72914,0.45071
1.3672,2.0785,0.35433,2.8804,0.52126,0.68116,1.597,3.255,-0.59016,0.12891,-1.0538,-0.78758
-0.64306,-1.0489,-0.15901,-0.38215,-0.34987,1.3504,0.16818,-0.52279,0.83483,-0.46104,-0.30308,-0.78758
-0.64306,0.73819,-1.237,-0.16937,-0.20114,0.011958,1.2018,0.36206,1.4178,-0.52003,-0.67843,-0.78758
1.0226,-0.43461,-0.21035,-0.45308,-0.11615,-0.56165,-0.86541,0.52631,-0.59016,-0.048074,-1.0538,0.45071
-0.64306,0.73819,-1.237,-0.16937,-0.20114,0.011958,1.2018,0.36206,1.4178,-0.52003,-0.67843,-0.78758
-0.64306,0.57064,-1.237,-0.2403,-0.15864,0.10756,1.2626,0.37265,1.4178,-0.46104,-0.58459,0.45071
-0.7005,0.34726,-1.3397,-0.16937,-0.15864,1.0636,-0.10542,-0.66055,0.70529,-0.46104,0.25995,0.45071
-0.011279,-1.2165,0.611,-0.098449,-0.20114,0.10756,-0.10542,-1.2222,-0.0072104,0.65986,1.949,1.689
-0.7005,0.34726,-1.3397,-0.16937,-0.15864,1.0636,-0.10542,-0.66055,0.70529,-0.46104,0.25995,0.45071
-0.011279,-1.2165,0.611,-0.098449,-0.20114,0.10756,-0.10542,-1.2222,-0.0072104,0.65986,1.949,1.689
-0.011279,2.7487,-1.2884,0.61081,-0.073654,-0.94405,-1.0782,1.1515,1.0939,-0.99199,0.54146,-3.2641
0.33333,-1.2165,0.457,0.043403,-0.66857,-0.56165,-0.22702,-0.59697,0.57574,0.1879,1.2922,-0.78758
-0.52819,0.59857,-0.87769,-0.098449,-0.15864,0.011958,-0.40941,0.32497,1.7416,0.1879,0.35378,1.689
-0.52819,0.59857,-0.87769,-0.098449,-0.15864,0.011958,-0.40941,0.32497,1.7416,0.1879,0.35378,1.689
-0.8728,0.34726,-1.083,2.4549,-0.58358,-0.46605,-0.86541,-0.28966,0.64051,-0.40204,0.35378,1.689
-0.8728,0.34726,-1.083,2.4549,-0.58358,-0.46605,-0.86541,-0.28966,0.64051,-0.40204,0.35378,1.689
0.50564,0.29141,-0.36435,0.3271,-0.1374,-0.083643,2.0833,0.66407,-0.52539,-0.40204,-0.86611,-0.78758
-0.64306,0.068019,-0.0050082,0.043403,-0.073654,-0.37045,0.95856,-0.18369,0.51097,0.30589,0.54146,-0.78758
-1.2749,0.17971,-1.391,-0.2403,-0.17989,-0.94405,-1.139,-1.0314,1.8064,-0.69701,1.0106,0.45071
-0.52819,-0.043675,-0.72369,-0.098449,-0.20114,1.7328,0.44177,-0.77712,0.77006,-0.40204,0.35378,0.45071
-0.58563,-1.2444,0.611,-0.94956,-0.60483,-0.84845,-1.0782,-1.8209,-0.13676,-0.815,1.0106,0.45071
0.56307,-0.82554,1.073,0.89451,0.94621,-1.2309,-1.0782,-0.51749,-0.52539,-0.52003,2.6059,0.45071
0.4482,-1.384,0.97035,4.5826,0.56376,-1.2309,-1.139,1.1992,-0.84925,-0.34305,0.44762,0.45071
0.96512,-0.37876,0.86768,0.25618,-0.47735,-1.1353,-1.1694,-0.0035389,0.12233,-0.22506,1.6675,0.45071
0.62051,-0.74177,0.97035,1.4619,0.13882,-1.2309,-1.1086,-0.18899,-0.2663,-0.10707,1.6675,1.689
-0.58563,-1.2444,0.611,-0.94956,-0.60483,-0.84845,-1.0782,-1.8209,-0.13676,-0.815,1.0106,0.45071
0.16103,-1.1885,0.66234,-0.2403,-0.17989,-1.2309,-1.2302,-0.86189,-0.2663,0.069915,1.386,0.45071
-1.7343,1.0453,-0.41568,-0.73678,1.5624,-0.84845,0.47217,-1.4818,2.0007,-0.28405,0.54146,-0.78758
-0.8728,-0.658,0.20033,4.4408,-0.073654,0.96797,-0.04462,0.79123,0.4462,-0.10707,-0.30308,0.45071
0.046156,-0.93723,0.25166,-0.2403,-0.1374,1.5416,0.98896,-0.18369,-0.071983,0.36489,0.54146,0.45071
0.046156,0.5148,-0.77502,-0.524,-0.32862,2.1152,-0.014221,-0.90428,0.4462,1.3678,1.2922,0.45071
0.73538,-0.658,0.50834,-0.16937,0.075076,-0.56165,-0.71341,0.58989,-0.46062,-0.57903,0.072271,-0.78758
0.046156,-0.93723,0.25166,-0.2403,-0.1374,1.5416,0.98896,-0.18369,-0.071983,0.36489,0.54146,0.45071
0.046156,0.5148,-0.77502,-0.524,-0.32862,2.1152,-0.014221,-0.90428,0.4462,1.3678,1.2922,0.45071
-0.8728,-0.658,0.20033,4.4408,-0.073654,0.96797,-0.04462,0.79123,0.4462,-0.10707,-0.30308,0.45071
0.16103,-0.32291,-0.0050082,-0.16937,-0.68982,-0.17924,-0.56141,-0.8407,-0.84925,0.83685,0.72914,-0.78758
0.16103,-1.7191,0.457,-0.45308,-0.4986,3.5492,0.92816,-0.37443,1.0291,1.2498,0.54146,1.689
0.62051,-1.6074,0.303,-0.16937,-0.56234,3.4536,0.80656,0.58989,1.0291,1.4268,-0.20924,0.45071
0.046156,0.79403,-0.41568,-0.2403,0.11757,-0.46605,0.86736,0.32497,-0.71971,-0.40204,-1.1476,-2.0259
0.16103,-0.32291,-0.0050082,-0.16937,-0.68982,-0.17924,-0.56141,-0.8407,-0.84925,0.83685,0.72914,-0.78758
0.21846,-1.1048,0.55967,0.53988,-0.51984,-0.56165,-0.83501,-1.095,-0.071983,0.42388,1.4798,1.689
-0.98767,0.45895,-1.3397,-0.45308,-0.15864,-0.75285,-0.65261,0.37795,2.4541,0.42388,0.072271,-0.78758
-0.52819,0.45895,-1.3397,-0.38215,-0.28612,-0.27484,-0.25742,0.38855,1.0939,-0.048074,-0.58459,-0.78758
-0.41332,-0.71384,0.097661,-0.45308,-0.20114,1.2548,0.59377,0.18721,0.8996,-0.40204,-0.86611,0.45071
-0.52819,0.45895,-1.3397,-0.38215,-0.28612,-0.27484,-0.25742,0.38855,1.0939,-0.048074,-0.58459,-0.78758
-0.98767,0.45895,-1.3397,-0.45308,-0.15864,-0.75285,-0.65261,0.37795,2.4541,0.42388,0.072271,-0.78758
0.2759,-1.2723,0.55967,-0.16937,-0.58358,0.29876,0.77617,-0.69764,0.51097,0.36489,1.2922,0.45071
0.2759,-1.2723,0.55967,-0.16937,-0.58358,0.29876,0.77617,-0.69764,0.51097,0.36489,1.2922,0.45071
2.1138,0.57064,1.1757,-0.8077,-0.34987,-0.94405,-0.62221,0.61638,-1.5618,-0.34305,-0.021567,-2.0259
-0.64306,-0.82554,0.55967,0.18525,-0.41361,0.68116,-0.13582,-1.6885,0.18711,0.36489,2.3244,1.689
-1.2174,-0.37876,-0.51835,-0.66585,-0.30737,-0.84845,-1.0782,-1.3229,1.936,-0.69701,0.91681,-0.78758
0.73538,-1.1048,1.2784,-0.2403,-0.28612,-0.27484,-0.65261,-0.87779,0.31665,0.60087,1.8552,1.689
0.90768,-1.4399,1.1243,1.7456,-0.11615,-0.65725,-0.8958,-1.0103,-0.78448,-0.815,1.949,1.689
1.0226,-0.5463,0.66234,0.043403,0.096323,-0.27484,0.16818,0.84422,-0.59016,-0.10707,-0.39692,1.689
0.85025,-0.15537,0.35433,-0.16937,0.13882,-0.56165,-0.04462,1.0032,-0.46062,-0.34305,-0.67843,1.689
-0.011279,-1.2723,1.1243,0.89451,0.053829,-0.46605,-0.68301,-0.93607,-0.2663,-0.10707,1.5737,1.689
1.08,-0.49045,0.76501,-0.38215,-0.34987,-0.84845,-0.80461,-0.57577,-1.1083,0.77785,0.6353,1.689
1.08,-0.49045,1.5864,1.1073,0.096323,-0.46605,-0.68301,0.37265,-0.13676,1.9577,1.4798,1.689
-0.011279,-1.384,1.073,-0.31123,0.11757,-0.94405,-1.0478,-1.4129,-0.33107,-0.22506,1.8552,1.689
0.33333,-2.2776,0.91901,-0.524,-0.26488,-0.56165,-0.77421,-0.64995,0.64051,0.60087,1.386,1.689
0.33333,-2.2776,0.91901,-0.524,-0.26488,-0.56165,-0.77421,-0.64995,0.64051,0.60087,1.386,1.689
0.33333,-2.2776,0.91901,-0.524,-0.26488,-0.56165,-0.77421,-0.64995,0.64051,0.60087,1.386,1.689
-0.011279,-1.384,1.073,-0.31123,0.11757,-0.94405,-1.0478,-1.4129,-0.33107,-0.22506,1.8552,1.689
-0.068714,-1.2165,0.66234,-0.2403,-0.62608,-0.94405,-1.1086,-0.73473,-0.0072104,0.12891,0.72914,1.689
1.08,-1.0489,1.073,-0.31123,-0.75356,-1.0397,-1.139,-1.148,-0.71971,0.1879,1.5737,1.689
-0.41332,-0.5463,0.66234,0.11433,-0.11615,-0.94405,-1.0782,-0.72413,0.83483,-0.69701,1.6675,0.45071
0.10359,-1.7749,1.2784,-0.45308,0.053829,-0.65725,-0.71341,-0.1413,0.31665,0.069915,-0.021567,-0.78758
0.39077,-0.93723,1.2784,-0.31123,0.50002,-1.0397,-1.1086,-0.56518,-0.0072104,-0.22506,0.82297,0.45071
0.67794,-0.88138,1.2784,-0.38215,0.011334,-0.37045,0.13778,-0.32675,-0.13676,-0.46104,0.6353,0.45071
-1.1025,0.23556,-0.77502,-0.16937,0.69124,0.87237,-0.31822,-0.8248,1.0291,0.30589,0.82297,1.689
-0.18358,0.34726,-1.1344,-0.38215,0.032582,-0.37045,-0.43981,0.31967,0.31665,-0.28405,-0.39692,-0.78758
0.10359,-0.32291,-0.0050082,-0.45308,-0.62608,0.20316,-0.25742,-0.8301,-0.9788,1.1318,0.6353,0.45071
-0.7005,0.17971,-0.67236,-0.66585,-0.20114,-0.84845,-0.86541,-0.43801,-0.2663,-0.22506,-1.0538,-0.78758
-0.98767,0.23556,-1.2884,-0.31123,0.58501,-0.94405,-0.9262,-0.10951,0.4462,0.1879,-0.86611,-0.78758
0.2759,-1.4399,0.611,-0.38215,0.2663,0.39436,-0.59181,-0.68174,-1.0436,0.1879,0.72914,0.45071
0.10359,-0.32291,-0.0050082,-0.45308,-0.62608,0.20316,-0.25742,-0.8301,-0.9788,1.1318,0.6353,0.45071
-0.011279,-1.0489,0.66234,-0.098449,-0.47735,0.77676,0.046578,-0.63936,0.18711,1.1908,0.54146,0.45071
0.39077,-0.82554,0.71367,-0.098449,0.33004,-0.94405,-1.1086,-0.37443,-1.1731,-0.46104,1.386,1.689
0.10359,0.73819,-0.36435,-0.31123,0.20256,0.68116,2.0225,0.30907,-1.1731,-1.051,-1.1476,-0.78758
0.39077,-0.71384,0.81634,-0.098449,-0.41361,1.2548,-0.014221,-1.2964,-0.71971,-0.34305,1.6675,0.45071
-0.93024,0.17971,-0.92903,0.25618,-0.17989,-0.84845,-0.74381,-0.030031,0.96438,-0.28405,-0.20924,-0.78758
1.1949,-1.4957,1.073,-0.45308,-0.4561,-0.94405,-1.1086,0.26139,0.12233,1.2498,0.44762,0.45071
1.1949,-1.4957,1.073,-0.45308,-0.4561,-0.94405,-1.1086,0.26139,0.12233,1.2498,0.44762,0.45071
1.0226,-0.82554,1.1757,-0.098449,0.35129,-0.94405,-1.0174,-0.16779,-0.59016,-0.048074,1.1045,1.689
0.10359,-1.0489,0.86768,-0.59493,-0.17989,-0.94405,-1.0478,-0.36913,1.353,-0.16606,0.25995,-0.78758
0.2759,-1.1048,0.71367,2.3839,-0.30737,-0.84845,-1.0174,-0.088315,-0.071983,-0.22506,1.5737,1.689
-0.64306,-0.658,0.14899,-0.31123,-0.094901,1.8284,0.77617,0.13422,0.83483,-0.815,-0.95995,-0.78758
-0.64306,-0.658,0.14899,-0.31123,-0.094901,1.8284,0.77617,0.13422,0.83483,-0.815,-0.95995,-0.78758
0.046156,0.34726,0.097661,0.043403,0.45752,1.446,2.2049,0.66937,-1.0436,-0.93299,-1.2415,-0.78758
-0.75793,-0.71384,0.25166,0.75266,-0.56234,-0.65725,-0.53101,-1.3705,-0.20153,-0.99199,0.82297,1.689
2.2287,-0.43461,1.1243,-0.8077,-0.26488,-1.2309,-1.2302,0.081237,-1.1731,-0.16606,-0.021567,-0.78758
0.4482,-0.15537,0.14899,-0.45308,-0.47735,-0.75285,-0.8958,0.52631,0.057562,0.30589,0.072271,0.45071
0.67794,1.8551,-0.056343,-0.45308,-0.17989,-0.27484,-0.56141,0.1978,-0.39585,-0.22506,-0.39692,-0.78758
-0.58563,-0.043675,0.25166,-0.31123,-0.37111,3.358,0.71537,-1.3599,0.18711,0.95483,2.3244,0.45071
0.4482,-0.15537,0.14899,-0.45308,-0.47735,-0.75285,-0.8958,0.52631,0.057562,0.30589,0.072271,0.45071
2.2287,-0.43461,1.1243,-0.8077,-0.26488,-1.2309,-1.2302,0.081237,-1.1731,-0.16606,-0.021567,-0.78758
-0.52819,0.29141,-1.391,-0.38215,-0.4986,-0.84845,-1.0782,-0.59697,0.8996,-0.46104,0.82297,0.45071
0.85025,-1.0489,0.611,-0.8077,-0.4561,-1.2309,-1.1998,-1.0844,-0.78448,-0.63802,0.91681,1.689
-0.7005,-0.93723,0.14899,-0.66585,-0.15864,1.8284,0.71537,0.097132,0.83483,-0.93299,-0.95995,-0.78758
-0.35589,-0.76969,-0.77502,-0.59493,0.20256,0.29876,-0.59181,-0.41682,-0.9788,-0.99199,-0.95995,-0.78758
0.79281,-1.3002,0.66234,-0.73678,-0.30737,-0.17924,-0.77421,-0.62876,-1.1083,-0.874,0.44762,0.45071
-0.35589,-0.76969,-0.77502,-0.59493,0.20256,0.29876,-0.59181,-0.41682,-0.9788,-0.99199,-0.95995,-0.78758
-0.7005,-1.0489,0.046326,-0.38215,-0.11615,1.446,0.65457,0.10243,0.8996,-1.051,-0.95995,-0.78758
-1.0451,-0.71384,-0.87769,-0.38215,-0.24363,1.3504,0.016179,-0.63936,0.31665,-1.051,-0.95995,0.45071
-0.7005,-1.0489,0.046326,-0.38215,-0.11615,1.446,0.65457,0.10243,0.8996,-1.051,-0.95995,-0.78758
0.96512,-0.99308,0.91901,-0.027523,0.096323,0.39436,1.2626,1.2893,-1.0436,-1.346,-0.95995,-0.78758
-0.35589,0.4031,-1.083,-0.38215,-0.17989,0.29876,-0.16622,0.11833,0.51097,-0.22506,-0.30308,0.45071
-1.562,0.73819,-1.391,-0.2403,-0.0099126,-1.2309,-1.0782,-1.5719,2.5837,-0.16606,2.2305,1.689
-1.562,0.73819,-1.391,-0.2403,-0.0099126,-1.2309,-1.0782,-1.5719,2.5837,-0.16606,2.2305,1.689
0.33333,1.7434,0.35433,-0.8077,-0.79605,-1.1353,-1.1086,-0.63936,-1.2379,-1.051,-1.2415,0.45071
-1.1025,0.90573,-1.391,-0.63039,-0.68982,-0.84845,-1.0478,-2.7164,1.0291,-0.75601,2.3244,0.45071
-0.47076,-0.5463,0.14899,-0.2403,-0.54109,-0.94405,-1.0478,-0.95197,0.83483,0.36489,1.0106,1.689
0.90768,-0.99308,0.55967,-0.73678,-0.62608,1.446,0.016179,0.007058,-0.33107,0.95483,0.16611,1.689
0.4482,-1.3282,0.303,-0.34669,-0.51984,-0.27484,-0.59181,-0.8407,-0.33107,1.0728,1.1983,1.689
-0.8728,-0.93723,0.25166,-0.524,-0.43485,-1.1353,-1.1694,-2.0911,0.31665,-0.63802,2.2305,1.689
-0.068714,-0.5463,0.097661,-0.66585,-0.1374,1.0636,-0.04462,-0.37973,-0.39585,-0.69701,-0.1154,-0.78758
-0.8728,-0.93723,0.25166,-0.524,-0.43485,-1.1353,-1.1694,-2.0911,0.31665,-0.63802,2.2305,1.689
0.4482,-1.3282,0.303,-0.34669,-0.51984,-0.27484,-0.59181,-0.8407,-0.33107,1.0728,1.1983,1.689
0.4482,-1.2723,0.35433,-0.38215,-0.4986,-0.37045,-0.65261,-0.8407,-0.33107,1.0728,1.1983,1.689
0.33333,-0.99308,0.66234,0.75266,0.47877,-0.37045,-0.68301,-0.66585,-0.52539,0.2469,1.4798,1.689
0.73538,-0.15537,0.457,0.18525,0.60625,0.96797,0.25937,0.25079,-0.84925,0.12891,0.44762,-0.78758
0.33333,-1.384,0.91901,-0.59493,-0.43485,-0.84845,-1.0478,-1.6991,-0.39585,-0.63802,1.7614,1.689
0.33333,-1.1606,0.20033,-0.38215,0.011334,-0.37045,-0.83501,-0.55458,-0.91403,-0.63802,-0.021567,0.45071
-0.35589,2.6649,-0.62102,-0.31123,0.30879,-0.46605,-0.43981,-0.37443,-0.52539,-1.051,-0.39692,-0.78758
-0.47076,1.0174,-1.391,-0.66585,0.096323,0.58556,-0.47021,-0.21018,0.4462,-0.46104,-0.39692,0.45071
-0.18358,0.29141,-0.56969,-0.38215,0.69124,-1.2309,-1.1998,-1.1692,-0.59016,-0.46104,0.72914,0.45071
1.2523,-0.76969,0.97035,-0.2403,-0.26488,-0.17924,-0.59181,-0.40622,-1.6265,1.0728,0.91681,0.45071
0.33333,-0.82554,0.66234,-0.2403,-0.41361,-0.37045,-0.56141,-0.99965,-0.2663,0.54187,2.0429,1.689
-0.18358,-1.9425,0.50834,-1.1623,-0.8173,1.924,1.9009,-3.5376,-2.7277,-1.287,2.1367,0.45071
-0.18358,-1.9425,0.50834,-1.1623,-0.8173,1.924,1.9009,-3.5376,-2.7277,-1.287,2.1367,0.45071
-0.75793,-0.15537,-0.67236,-0.524,-0.20114,-0.56165,-0.71341,-0.20488,1.4178,-0.28405,-0.021567,-0.78758
1.7118,-0.93723,1.997,-0.098449,0.75498,-1.2309,-1.1694,-0.17309,-0.71971,-0.75601,1.386,0.45071
1.7118,-0.93723,1.997,-0.098449,0.75498,-1.2309,-1.1694,-0.17309,-0.71971,-0.75601,1.386,0.45071
-0.75793,-0.099523,-0.92903,-0.31123,-0.54109,-1.1353,-1.139,-0.4804,0.25188,-0.69701,0.072271,-0.78758
-0.068714,-1.1606,0.76501,-0.16937,0.22381,-1.2309,-1.139,-0.89368,-0.2663,-0.63802,1.7614,0.45071
-0.35589,0.29141,-1.3397,-0.524,0.011334,-0.37045,-0.86541,-0.56518,0.057562,-0.57903,0.072271,1.689
0.16103,1.6876,-1.391,0.18525,0.16006,0.10756,-0.10542,0.78064,0.12233,-0.34305,-0.021567,0.45071
-0.24102,-1.2165,0.25166,-0.45308,-0.4561,-0.17924,-0.31822,-1.6461,0.64051,-0.57903,2.0429,0.45071
-1.1025,1.4921,-1.391,-0.2403,-0.47735,1.1592,0.16818,-1.5719,1.1587,-0.815,1.1045,-0.78758
-0.64306,-1.0489,-0.31301,-0.027523,-0.26488,2.402,0.65457,-0.46981,0.38142,-0.69701,-0.30308,0.45071
-0.35589,0.29141,-1.3397,-0.524,0.011334,-0.37045,-0.86541,-0.56518,0.057562,-0.57903,0.072271,1.689
-0.7005,0.34726,-1.391,-0.31123,0.075076,-0.65725,-0.987,-0.98906,0.70529,-0.63802,1.0106,1.689
-0.58563,0.12387,-1.3397,-0.524,0.11757,-0.65725,-0.9566,-0.8513,0.25188,-0.46104,0.54146,1.689
-0.12615,1.6317,-1.391,1.1073,0.16006,-1.0397,-0.987,0.95019,0.31665,-0.75601,-0.77227,-0.78758
-0.47076,0.23556,-0.98036,0.043403,0.032582,-0.17924,-0.59181,-0.43801,-0.071983,-0.40204,-0.021567,0.45071
0.33333,1.2129,-0.46702,-0.027523,-0.22238,-0.083643,0.046578,0.34086,-0.71971,-1.11,-0.67843,0.45071
1.0226,-0.88138,0.35433,-0.098449,-0.052407,-1.0397,-0.8958,0.044147,-0.91403,-0.048074,0.16611,1.689
-0.41332,-1.2165,0.35433,-0.027523,-0.11615,0.96797,-0.34861,-1.6885,-0.59016,-0.40204,1.949,1.689
-0.58563,2.1344,-0.87769,-0.524,-0.28612,0.39436,0.28977,-0.014136,0.25188,-0.57903,-1.1476,-0.78758
0.21846,-0.658,0.71367,2.5967,-0.20114,0.87237,-0.13582,-0.76652,-0.46062,0.65986,2.0429,1.689
0.33333,-0.15537,-0.31301,-0.2403,0.011334,0.48996,-0.22702,0.091834,0.12233,1.0138,0.6353,0.45071
-0.52819,2.4415,-1.391,-0.2403,0.011334,0.011958,-0.43981,0.43094,1.7416,0.069915,-0.20924,-0.78758
-0.81537,-0.21122,-0.41568,-0.59493,-0.17989,-0.27484,-0.62221,-0.67645,0.4462,-0.10707,-0.58459,0.45071
0.33333,-0.15537,-0.31301,-0.2403,0.011334,0.48996,-0.22702,0.091834,0.12233,1.0138,0.6353,0.45071
0.67794,-0.76969,0.71367,4.5117,-0.39236,0.20316,-0.22702,0.97668,-0.13676,0.89584,0.44762,1.689
-1.1025,-0.76969,0.303,0.53988,-0.88104,-0.37045,0.19858,-2.017,0.31665,-0.22506,1.6675,0.45071
-0.81537,-0.49045,-1.391,-0.8077,-0.37111,1.5416,-0.25742,-1.254,0.057562,-0.46104,0.91681,0.45071
-0.41332,1.4084,-1.391,-0.59493,-0.24363,1.6372,-0.04462,-0.33204,-0.0072104,-0.22506,0.25995,0.45071
-0.7005,-0.5463,-0.51835,-0.524,-0.11615,1.0636,0.13778,-0.21548,1.1587,-0.10707,-0.021567,-0.78758
0.56307,-0.21122,0.457,-0.59493,-0.1374,-1.2309,-0.987,0.14482,-0.2663,0.71886,0.44762,0.45071
0.56307,-0.15537,0.457,-0.524,-0.073654,-0.94405,-0.8958,0.15542,-0.2663,0.65986,0.35378,0.45071
-0.7005,-0.5463,-0.51835,-0.524,-0.11615,1.0636,0.13778,-0.21548,1.1587,-0.10707,-0.021567,-0.78758
0.10359,-0.37876,1.6377,-0.8077,6.9379,0.011958,-0.04462,0.14482,-1.8208,4.0226,-1.1476,-0.78758
-1.562,0.43103,-1.1344,-0.098449,-0.30737,0.29876,-0.65261,-2.2077,1.6121,-0.63802,2.3244,-0.78758
-0.011279,-1.1048,0.76501,-0.16937,-0.37111,-0.65725,-0.80461,-1.3176,0.4462,0.65986,2.1367,1.689
-0.068714,0.62649,-0.0050082,-0.38215,0.16006,-1.0397,0.92816,0.38325,-1.1731,-0.22506,-1.2415,0.45071
-0.068714,0.62649,-0.0050082,-0.38215,0.16006,-1.0397,0.92816,0.38325,-1.1731,-0.22506,-1.2415,0.45071
0.33333,-0.26706,1.3297,1.0364,0.28755,-1.2309,-1.1086,-0.46981,-0.65494,-0.40204,1.5737,1.689
-0.41332,-0.60215,-0.10768,0.96544,0.35129,1.1592,1.3234,0.57929,-1.0436,-0.52003,-1.2415,-0.78758
